"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
2,134,2429,"TELFAIR","McRae","13271","13271-MCRAE (MC)",""
2,134,2430,"TELFAIR","Milan","13271","13271-MILAN (MI)",""
2,134,2431,"TELFAIR","Scotland","13271","13271-SCOTLAND (SC)",""
2,135,2432,"TERRELL","Bronwood","13273","13273-3",""
2,135,2433,"TERRELL","Dawson","13273","13273-1",""
2,135,2434,"TERRELL","Graves","13273","13273-5",""
2,135,2435,"TERRELL","Herod-Dover","13273","13273-6",""
2,135,2436,"TERRELL","Parrott","13273","13273-4",""
2,135,2437,"TERRELL","Sasser","13273","13273-2",""
2,136,2438,"THOMAS","Barwick","13275","13275-101",""
2,136,2439,"THOMAS","Boston","13275","13275-102",""
2,136,2440,"THOMAS","Central","13275","13275-103",""
2,136,2441,"THOMAS","Coolidge","13275","13275-104",""
2,136,2442,"THOMAS","Douglass","13275","13275-105",""
2,136,2443,"THOMAS","Fire Station #2","13275","13275-107",""
2,136,2444,"THOMAS","Gatlin Creek","13275","13275-108",""
2,136,2445,"THOMAS","Harper","13275","13275-109",""
2,136,2446,"THOMAS","Jerger","13275","13275-110",""
2,136,2447,"THOMAS","LIttle Ochlocknee Baptist Church","13275","13275-106",""
2,136,2448,"THOMAS","Meigs","13275","13275-111",""
2,136,2449,"THOMAS","Merrillville","13275","13275-112",""
2,136,2450,"THOMAS","Metcalfe","13275","13275-113",""
2,136,2451,"THOMAS","New Covenant","13275","13275-114",""
2,136,2452,"THOMAS","Ochlocknee","13275","13275-115",""
2,136,2453,"THOMAS","Patten","13275","13275-117",""
2,136,2454,"THOMAS","Pavo","13275","13275-116",""
2,136,2455,"THOMAS","Remington Esc","13275","13275-118",""
2,136,2456,"THOMAS","Resource Center","13275","13275-119",""
2,136,2457,"THOMAS","Scott","13275","13275-120",""
2,137,2458,"TIFT","Brighton","13277","13277-02",""
2,137,2459,"TIFT","Brookfield","13277","13277-03",""
2,137,2460,"TIFT","Chula","13277","13277-04",""
2,137,2461,"TIFT","Docia","13277","13277-05",""
2,137,2462,"TIFT","Eldorado","13277","13277-06",""
2,137,2463,"TIFT","Mott-Litman Gym","13277","13277-11",""
2,137,2464,"TIFT","Omega","13277","13277-07",""
2,137,2465,"TIFT","Tifton Lodge","13277","13277-12",""
2,137,2466,"TIFT","Tifton Northeast","13277","13277-01",""
2,137,2467,"TIFT","Tifton Northwest","13277","13277-09",""
2,137,2468,"TIFT","Tifton South","13277","13277-10",""
2,137,2469,"TIFT","Ty Ty","13277","13277-08",""
2,138,2470,"TOOMBS","15361 Lyons","13279","13279-LYONS (15361)",""
2,138,2471,"TOOMBS","39 Newbranch","13279","13279-NEW BRANCH (39)",""
2,138,2472,"TOOMBS","43 Cedar Crossing","13279","13279-CEDAR CROSSING (43)",""
2,138,2473,"TOOMBS","513 VPD","13279","13279-VIDALIA POLICE DEPT (513)",""
2,138,2474,"TOOMBS","514 STIALC","13279","13279-STI ADLT (514)",""
2,139,2475,"TOWNS","Hiawassee","13281","13281-990",""
2,139,2476,"TOWNS","Macedonia","13281","13281-833",""
2,139,2477,"TOWNS","Young Harris","13281","13281-1468",""
2,140,2478,"TREUTLEN","Annex","13283","13283-ANNEX",""
2,140,2479,"TREUTLEN","Soperton","13283","13283-SOPERTON (SOPE)",""
2,141,2480,"TROUP","Administration Bldg","13285","13285-02",""
2,141,2481,"TROUP","East Vernon","13285","13285-07",""
2,141,2482,"TROUP","Gardner Newman","13285","13285-12",""
2,141,2483,"TROUP","Gray Hill","13285","13285-13",""
2,141,2484,"TROUP","Griggs Center","13285","13285-04",""
2,141,2485,"TROUP","Hammett Rd","13285","13285-03",""
2,141,2486,"TROUP","Highland","13285","13285-15",""
2,141,2487,"TROUP","Hogansville","13285","13285-06",""
2,141,2488,"TROUP","Hollis Hand","13285","13285-01",""
2,141,2489,"TROUP","Long Cane","13285","13285-11",""
2,141,2490,"TROUP","McClendon","13285","13285-10",""
2,141,2491,"TROUP","Northside","13285","13285-16",""
2,141,2492,"TROUP","Rosemont","13285","13285-08",""
2,141,2493,"TROUP","West Point","13285","13285-05",""
2,142,2494,"TURNER","Ashburn","13287","13287-1",""
2,142,2495,"TURNER","Rebecca","13287","13287-3",""
2,142,2496,"TURNER","Sycamore","13287","13287-2",""
2,143,2497,"TWIGGS","Dry Branch","13289","13289-DRY BRANCH (DB)",""
2,143,2498,"TWIGGS","Golden Isles","13289","13289-GOLDEN ISLE (GI)",""
2,143,2499,"TWIGGS","Higgsville","13289","13289-HIGGSVILLE (HV)",""
2,143,2500,"TWIGGS","Jeffersonville/Ware","13289","13289-JEFFERSONVILLE/WARE (JV/W)",""
2,143,2501,"TWIGGS","Shady Grove/Tarvers","13289","13289-SHADY GROVE/TARVERSVILLE (SG/T)",""
2,144,2502,"UNION","Blairsville","13291","13291-01",""
2,144,2503,"UNION","Choestoe","13291","13291-11",""
2,144,2504,"UNION","Coosa","13291","13291-10",""
2,144,2505,"UNION","Dooley","13291","13291-07",""
2,144,2506,"UNION","Gumlog","13291","13291-08",""
2,144,2507,"UNION","Ivy Log","13291","13291-04",""
2,144,2508,"UNION","Jones Creek","13291","13291-02",""
2,144,2509,"UNION","Owltown","13291","13291-03",""
2,144,2510,"UNION","Pat Colwell","13291","13291-09",""
2,144,2511,"UNION","Suches","13291","13291-05",""
2,144,2512,"UNION","Trackrock","13291","13291-06",""
2,145,2513,"UPSON","Redbone","13293","13293-ATWATER (1610)",""
2,145,2514,"UPSON","Salem","13293","13293-SALEM (0589)",""
2,145,2515,"UPSON","Town","13293","13293-TOWN (5610)",""
2,145,2516,"UPSON","Yatesville","13293","13293-YATEVILLE (0588)",""
2,146,2517,"WALKER","Armuchee Valley","13295","13295-ARMUCHE (0953)",""
2,146,2518,"WALKER","Chattanooga Valley","13295","13295-CHATANOOGA VALLEY (1501)",""
2,146,2519,"WALKER","Chickamauga","13295","13295-CHICKAMAUGA (1818)",""
2,146,2520,"WALKER","Fairview","13295","13295-FAIRVIEW (1893)",""
2,146,2521,"WALKER","Fairyland","13295","13295-FAIRYLAND (1851)",""
2,146,2522,"WALKER","Kensington","13295","13295-KENSINGTON (1809)",""
2,146,2523,"WALKER","La Fayette","13295","13295-LAFAYETTE (0871)",""
2,146,2524,"WALKER","Mountain","13295","13295-MOUNTAIN (1161)",""
2,146,2525,"WALKER","Rock Spring","13295","13295-ROCK SPRINGS (0944)",""
2,146,2526,"WALKER","Rossville","13295","13295-ROSSVILLE (1812)",""
2,146,2527,"WALKER","Walnut Grove","13295","13295-CENTER POST (0917)",""
2,147,2528,"WALTON","Bay Creek","13297","13297-BAY CREEK (424)",""
2,147,2529,"WALTON","Between","13297","13297-BETWEEN (415)",""
2,147,2530,"WALTON","Blasingame","13297","13297-LASINGAME (503)",""
2,147,2531,"WALTON","Bold Springs","13297","13297-BOLD SPRINGS (1663)",""
2,147,2532,"WALTON","Broken Arrow","13297","13297-BROKEN ARROW (423)",""
2,147,2533,"WALTON","E Monroe","13297","13297-E MONROE (425)",""
2,147,2534,"WALTON","Good Hope","13297","13297-GOOD HOPE (559)",""
2,147,2535,"WALTON","Gratis","13297","13297-GRATIS (414)",""
2,147,2536,"WALTON","Jersey","13297","13297-JERSEY (502)",""
2,147,2537,"WALTON","Loganville North","13297","13297-N LOGANVILLE (417)",""
2,147,2538,"WALTON","Loganville South","13297","13297-S LOGANVILLE (421)",""
2,147,2539,"WALTON","Mountain","13297","13297-MOUNTAIN (454)",""
2,147,2540,"WALTON","North Monroe","13297","13297-N MONROE (420)",""
2,147,2541,"WALTON","Social Circle","13297","13297-SOCIAL CIRCLE (418)",""
2,147,2542,"WALTON","South Monroe","13297","13297-S MONROE (419)",""
2,147,2543,"WALTON","Tara","13297","13297-OASIS (427)",""
2,147,2544,"WALTON","W Monroe","13297","13297-ATHA RD (426)",""
2,147,2545,"WALTON","Walker Park","13297","13297-WALKER PARK (CAMPTON) (250)",""
2,147,2546,"WALTON","Walnut Grove","13297","13297-WALNUT GROVE (416)",""
2,147,2547,"WALTON","West Walton","13297","13297-WEST WALTON (422)",""
2,147,2548,"WALTON","Whatley","13297","13297-WHATLEY (1675)",""
2,148,2549,"WARE","100","13299","13299-DIST 1 (100)",""
2,148,2550,"WARE","200A","13299","13299-DIST 2A (200A)",""
2,148,2551,"WARE","200B","13299","13299-DIST 2B (200B)",""
2,148,2552,"WARE","300","13299","13299-DIST 1231-150B (300)",""
2,148,2553,"WARE","304","13299","13299-DIST 1231-150C (304)",""
2,148,2554,"WARE","400","13299","13299-DIST 1231-151 (400)",""
2,148,2555,"WARE","404","13299","13299-BEACH BICKLEY (404)",""
2,148,2556,"WARE","405","13299","13299-HAYWOOD (405)",""
2,148,2557,"WARE","406","13299","13299-JAMESTOWN (406)",""
2,148,2558,"WARE","407","13299","13299-MANOR (407)",""
2,148,2559,"WARE","408","13299","13299-MILLWOOD (408)",""
2,148,2560,"WARE","409","13299","13299-WARESBORO (409)",""
2,149,2561,"WARREN","Warrenton","13301","13301-1",""
2,150,2562,"WASHINGTON","Davisboro","13303","13303-DAVISBORO (94)",""
2,150,2563,"WASHINGTON","Deepstep","13303","13303-BEEPSTEP (99)",""
2,150,2564,"WASHINGTON","Harrison","13303","13303-HARRISON (91)",""
2,150,2565,"WASHINGTON","Oconee","13303","13303-OCONEE (88)",""
2,150,2566,"WASHINGTON","Riddleville","13303","13303-RIDDLEVILLE (1253)",""
2,150,2567,"WASHINGTON","Sandersville","13303","13303-SANDERSVILLE (97)",""
2,150,2568,"WASHINGTON","Tennille","13303","13303-TENNILLE (1488)",""
2,150,2569,"WASHINGTON","Warthen","13303","13303-WARTHEN (1350)",""
2,151,2570,"WAYNE","Altamaha","13305","13305-ALTAMAHA (3A)",""
2,151,2571,"WAYNE","Empire","13305","13305-EMPIRE (2C)",""
2,151,2572,"WAYNE","Gardi","13305","13305-GARDI (3B)",""
2,151,2573,"WAYNE","Madray Springs","13305","13305-MADRAY SPRINGS (1B)",""
2,151,2574,"WAYNE","Odum","13305","13305-ODUM (1A)",""
2,151,2575,"WAYNE","Oglethorpe","13305","13305-OGLETHORPE (1C)",""
2,151,2576,"WAYNE","Pine Street","13305","13305-PINE STREET (4B)",""
2,151,2577,"WAYNE","Rec Center","13305","13305-REC CENTER (5B)",""
2,151,2578,"WAYNE","Red Hill","13305","13305-RED HILL (2D)",""
2,151,2579,"WAYNE","Screven","13305","13305-SCREVEN (2A)",""
2,151,2580,"WAYNE","Unity","13305","13305-UNITY (5A)",""
2,151,2581,"WAYNE","VFW","13305","13305-VFW (4A)",""
2,152,2582,"WEBSTER","Preston 1","13307","13307-PCT 1",""
2,153,2583,"WHEELER","Alamo","13309","13309-1",""
2,153,2584,"WHEELER","Glenwood","13309","13309-2",""
2,154,2585,"WHITE","Blue Creek","13311","13311-BLUE CREEK (011)",""
2,154,2586,"WHITE","Blue Ridge","13311","13311-BLUE RIDGE (021)",""
2,154,2587,"WHITE","Helen","13311","13311-HELEN (031)",""
2,154,2588,"WHITE","Mossy Creek","13311","13311-MOSSEY CREEK (041)",""
2,154,2589,"WHITE","Mt Yonah","13311","13311-MT ONAH (051)",""
2,154,2590,"WHITE","Nacoochee","13311","13311-NACOOCHEE (061)",""
2,154,2591,"WHITE","Robertstown","13311","13311-ROBERTSTOWN (071)",""
2,154,2592,"WHITE","Shoal Creek","13311","13311-SHOAL CREEK (081)",""
2,154,2593,"WHITE","Tesnatee","13311","13311-TESNATEE (091)",""
2,154,2594,"WHITE","Town Creek","13311","13311-TOWN CREEK (101)",""
2,154,2595,"WHITE","White Creek","13311","13311-WHITE CREEK (111)",""
2,155,2596,"WHITFIELD","1A","13313","13313-1A",""
2,155,2597,"WHITFIELD","2A","13313","13313-2A",""
2,155,2598,"WHITFIELD","3A","13313","13313-3A",""
2,155,2599,"WHITFIELD","4A","13313","13313-4A",""
2,155,2600,"WHITFIELD","5A","13313","13313-5A",""
2,155,2601,"WHITFIELD","6A","13313","13313-6A",""
2,155,2602,"WHITFIELD","AN","13313","13313-ANTIOCH (AN)",""
2,155,2603,"WHITFIELD","CA","13313","13313-CARBONDALE (CA)",""
2,155,2604,"WHITFIELD","CO","13313","13313-COHUTTU (CO)",""
2,155,2605,"WHITFIELD","DG","13313","13313-DUGGAP (DG)",""
2,155,2606,"WHITFIELD","ES","13313","13313-EASTSIDE (ES)",""
2,155,2607,"WHITFIELD","FI","13313","13313-FINCHER (FI)",""
2,155,2608,"WHITFIELD","GL","13313","13313-GRAVE LEVEL (GL)",""
2,155,2609,"WHITFIELD","LT","13313","13313-LOWER TENTH (LT)",""
2,155,2610,"WHITFIELD","MC","13313","13313-MILL CREEK (MC)",""
2,155,2611,"WHITFIELD","NI","13313","13313-NINTH (NI)",""
2,155,2612,"WHITFIELD","PG","13313","13313-PLEASANT GROVE (PG)",""
2,155,2613,"WHITFIELD","TH","13313","13313-TUNNEL HILL (TH)",""
2,155,2614,"WHITFIELD","TI","13313","13313-TILTON (TI)",""
2,155,2615,"WHITFIELD","TR","13313","13313-TRICHUM (TR)",""
2,155,2616,"WHITFIELD","UT","13313","13313-UPPER TENTH (UT)",""
2,155,2617,"WHITFIELD","VA","13313","13313-VARNELL (VA)",""
2,155,2618,"WHITFIELD","WS","13313","13313-WESTSIDE (WS)",""
2,156,2619,"WILCOX","Abbeville North 2","13315","13315-2A",""
2,156,2620,"WILCOX","Abbeville South 5","13315","13315-5A",""
2,156,2621,"WILCOX","Pineview 2","13315","13315-2B",""
2,156,2622,"WILCOX","Pitts 3","13315","13315-3A",""
2,156,2623,"WILCOX","Rochelle North 1","13315","13315-1A",""
2,156,2624,"WILCOX","Rochelle South 4","13315","13315-4A",""
2,157,2625,"WILKES","Courthouse","13317","13317-4A",""
2,157,2626,"WILKES","Edward B Pope Center","13317","13317-3A",""
2,157,2627,"WILKES","Metasville Fire Sta","13317","13317-2B",""
2,157,2628,"WILKES","Rayle City Hall","13317","13317-3B",""
2,157,2629,"WILKES","Senior Citizen Center","13317","13317-1",""
2,157,2630,"WILKES","Tignal Sch Lunch Rm","13317","13317-4B",""
2,157,2631,"WILKES","Young Farmers Bldg","13317","13317-2A",""
2,158,2632,"WILKINSON","Bloodworth","13319","13319-02",""
2,158,2633,"WILKINSON","Griffin","13319","13319-03",""
2,158,2634,"WILKINSON","High Hill","13319","13319-04",""
2,158,2635,"WILKINSON","Irwinton","13319","13319-05",""
2,158,2636,"WILKINSON","Ivey","13319","13319-06",""
2,158,2637,"WILKINSON","Lord","13319","13319-07",""
2,158,2638,"WILKINSON","Midway","13319","13319-08",""
2,158,2639,"WILKINSON","Ramah","13319","13319-10",""
2,158,2640,"WILKINSON","Turkey Creek","13319","13319-11",""
2,159,2641,"WORTH","Bridgeboro","13321","13321-12",""
2,159,2642,"WORTH","County Line","13321","13321-14",""
2,159,2643,"WORTH","Doles","13321","13321-07",""
2,159,2644,"WORTH","Isabella","13321","13321-15",""
2,159,2645,"WORTH","Minton","13321","13321-11",""
2,159,2646,"WORTH","Oakfield","13321","13321-08",""
2,159,2647,"WORTH","Piney Woods","13321","13321-16",""
2,159,2648,"WORTH","Poulan","13321","13321-03",""
2,159,2649,"WORTH","Red Rock","13321","13321-06",""
2,159,2650,"WORTH","Scooterville","13321","13321-10",""
2,159,2651,"WORTH","Shingler","13321","13321-05",""
2,159,2652,"WORTH","Sumner","13321","13321-04",""
2,159,2653,"WORTH","Sylvester","13321","13321-01",""
2,159,2654,"WORTH","Sylvester East","13321","13321-02",""
2,159,2655,"WORTH","Warwick","13321","13321-09",""
