"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
6,31,443,1,"CLAYTON","Morrow 1","absentee","13063","13063-MORROW 1",""
6,31,443,2,"CLAYTON","Morrow 1","early","13063","13063-MORROW 1",""
6,31,443,3,"CLAYTON","Morrow 1","electionday","13063","13063-MORROW 1",""
6,31,443,4,"CLAYTON","Morrow 1","provisional","13063","13063-MORROW 1",""
6,31,444,1,"CLAYTON","Morrow 10","absentee","13063","13063-MORROW 10",""
6,31,444,2,"CLAYTON","Morrow 10","early","13063","13063-MORROW 10",""
6,31,444,3,"CLAYTON","Morrow 10","electionday","13063","13063-MORROW 10",""
6,31,444,4,"CLAYTON","Morrow 10","provisional","13063","13063-MORROW 10",""
6,31,445,1,"CLAYTON","Morrow 11","absentee","13063","13063-MORROW 11",""
6,31,445,2,"CLAYTON","Morrow 11","early","13063","13063-MORROW 11",""
6,31,445,3,"CLAYTON","Morrow 11","electionday","13063","13063-MORROW 11",""
6,31,445,4,"CLAYTON","Morrow 11","provisional","13063","13063-MORROW 11",""
6,31,446,1,"CLAYTON","Morrow 2","absentee","13063","13063-MORROW 2",""
6,31,446,2,"CLAYTON","Morrow 2","early","13063","13063-MORROW 2",""
6,31,446,3,"CLAYTON","Morrow 2","electionday","13063","13063-MORROW 2",""
6,31,446,4,"CLAYTON","Morrow 2","provisional","13063","13063-MORROW 2",""
6,31,447,1,"CLAYTON","Morrow 3","absentee","13063","13063-MORROW 3",""
6,31,447,2,"CLAYTON","Morrow 3","early","13063","13063-MORROW 3",""
6,31,447,3,"CLAYTON","Morrow 3","electionday","13063","13063-MORROW 3",""
6,31,447,4,"CLAYTON","Morrow 3","provisional","13063","13063-MORROW 3",""
6,31,448,1,"CLAYTON","Morrow 4","absentee","13063","13063-MORROW 4",""
6,31,448,2,"CLAYTON","Morrow 4","early","13063","13063-MORROW 4",""
6,31,448,3,"CLAYTON","Morrow 4","electionday","13063","13063-MORROW 4",""
6,31,448,4,"CLAYTON","Morrow 4","provisional","13063","13063-MORROW 4",""
6,31,449,1,"CLAYTON","Morrow 5","absentee","13063","13063-MORROW 5",""
6,31,449,2,"CLAYTON","Morrow 5","early","13063","13063-MORROW 5",""
6,31,449,3,"CLAYTON","Morrow 5","electionday","13063","13063-MORROW 5",""
6,31,449,4,"CLAYTON","Morrow 5","provisional","13063","13063-MORROW 5",""
6,31,450,1,"CLAYTON","Morrow 6","absentee","13063","13063-MORROW 6",""
6,31,450,2,"CLAYTON","Morrow 6","early","13063","13063-MORROW 6",""
6,31,450,3,"CLAYTON","Morrow 6","electionday","13063","13063-MORROW 6",""
6,31,450,4,"CLAYTON","Morrow 6","provisional","13063","13063-MORROW 6",""
6,31,451,1,"CLAYTON","Morrow 7","absentee","13063","13063-MORROW 7",""
6,31,451,2,"CLAYTON","Morrow 7","early","13063","13063-MORROW 7",""
6,31,451,3,"CLAYTON","Morrow 7","electionday","13063","13063-MORROW 7",""
6,31,451,4,"CLAYTON","Morrow 7","provisional","13063","13063-MORROW 7",""
6,31,452,1,"CLAYTON","Morrow 8","absentee","13063","13063-MORROW 8",""
6,31,452,2,"CLAYTON","Morrow 8","early","13063","13063-MORROW 8",""
6,31,452,3,"CLAYTON","Morrow 8","electionday","13063","13063-MORROW 8",""
6,31,452,4,"CLAYTON","Morrow 8","provisional","13063","13063-MORROW 8",""
6,31,453,1,"CLAYTON","Morrow 9","absentee","13063","13063-MORROW 9",""
6,31,453,2,"CLAYTON","Morrow 9","early","13063","13063-MORROW 9",""
6,31,453,3,"CLAYTON","Morrow 9","electionday","13063","13063-MORROW 9",""
6,31,453,4,"CLAYTON","Morrow 9","provisional","13063","13063-MORROW 9",""
6,31,454,1,"CLAYTON","Oak 1","absentee","13063","13063-OAK 1",""
6,31,454,2,"CLAYTON","Oak 1","early","13063","13063-OAK 1",""
6,31,454,3,"CLAYTON","Oak 1","electionday","13063","13063-OAK 1",""
6,31,454,4,"CLAYTON","Oak 1","provisional","13063","13063-OAK 1",""
6,31,455,1,"CLAYTON","Oak 2","absentee","13063","13063-OAK 2",""
6,31,455,2,"CLAYTON","Oak 2","early","13063","13063-OAK 2",""
6,31,455,3,"CLAYTON","Oak 2","electionday","13063","13063-OAK 2",""
6,31,455,4,"CLAYTON","Oak 2","provisional","13063","13063-OAK 2",""
6,31,456,1,"CLAYTON","Oak 3","absentee","13063","13063-OAK 3",""
6,31,456,2,"CLAYTON","Oak 3","early","13063","13063-OAK 3",""
6,31,456,3,"CLAYTON","Oak 3","electionday","13063","13063-OAK 3",""
6,31,456,4,"CLAYTON","Oak 3","provisional","13063","13063-OAK 3",""
6,31,457,1,"CLAYTON","Oak 4","absentee","13063","13063-OAK 4",""
6,31,457,2,"CLAYTON","Oak 4","early","13063","13063-OAK 4",""
6,31,457,3,"CLAYTON","Oak 4","electionday","13063","13063-OAK 4",""
6,31,457,4,"CLAYTON","Oak 4","provisional","13063","13063-OAK 4",""
6,31,458,1,"CLAYTON","Oak 5","absentee","13063","13063-OAK 5",""
6,31,458,2,"CLAYTON","Oak 5","early","13063","13063-OAK 5",""
6,31,458,3,"CLAYTON","Oak 5","electionday","13063","13063-OAK 5",""
6,31,458,4,"CLAYTON","Oak 5","provisional","13063","13063-OAK 5",""
6,31,459,1,"CLAYTON","Panhandle 1","absentee","13063","13063-PAN HANDLE 1",""
6,31,459,2,"CLAYTON","Panhandle 1","early","13063","13063-PAN HANDLE 1",""
6,31,459,3,"CLAYTON","Panhandle 1","electionday","13063","13063-PAN HANDLE 1",""
6,31,459,4,"CLAYTON","Panhandle 1","provisional","13063","13063-PAN HANDLE 1",""
6,31,460,1,"CLAYTON","Panhandle 2","absentee","13063","13063-PAN HANDLE 2",""
6,31,460,2,"CLAYTON","Panhandle 2","early","13063","13063-PAN HANDLE 2",""
6,31,460,3,"CLAYTON","Panhandle 2","electionday","13063","13063-PAN HANDLE 2",""
6,31,460,4,"CLAYTON","Panhandle 2","provisional","13063","13063-PAN HANDLE 2",""
6,31,461,1,"CLAYTON","Riverdale 1","absentee","13063","13063-RIVERDALE 01",""
6,31,461,2,"CLAYTON","Riverdale 1","early","13063","13063-RIVERDALE 01",""
6,31,461,3,"CLAYTON","Riverdale 1","electionday","13063","13063-RIVERDALE 01",""
6,31,461,4,"CLAYTON","Riverdale 1","provisional","13063","13063-RIVERDALE 01",""
6,31,462,1,"CLAYTON","Riverdale 10","absentee","13063","13063-RIVERDALE 10",""
6,31,462,2,"CLAYTON","Riverdale 10","early","13063","13063-RIVERDALE 10",""
6,31,462,3,"CLAYTON","Riverdale 10","electionday","13063","13063-RIVERDALE 10",""
6,31,462,4,"CLAYTON","Riverdale 10","provisional","13063","13063-RIVERDALE 10",""
6,31,463,1,"CLAYTON","Riverdale 11","absentee","13063","13063-RIVERDALE 11",""
6,31,463,2,"CLAYTON","Riverdale 11","early","13063","13063-RIVERDALE 11",""
6,31,463,3,"CLAYTON","Riverdale 11","electionday","13063","13063-RIVERDALE 11",""
6,31,463,4,"CLAYTON","Riverdale 11","provisional","13063","13063-RIVERDALE 11",""
6,31,464,1,"CLAYTON","Riverdale 12","absentee","13063","13063-RIVERDALE 12",""
6,31,464,2,"CLAYTON","Riverdale 12","early","13063","13063-RIVERDALE 12",""
6,31,464,3,"CLAYTON","Riverdale 12","electionday","13063","13063-RIVERDALE 12",""
6,31,464,4,"CLAYTON","Riverdale 12","provisional","13063","13063-RIVERDALE 12",""
6,31,465,1,"CLAYTON","Riverdale 2","absentee","13063","13063-RIVERDALE 02",""
6,31,465,2,"CLAYTON","Riverdale 2","early","13063","13063-RIVERDALE 02",""
6,31,465,3,"CLAYTON","Riverdale 2","electionday","13063","13063-RIVERDALE 02",""
6,31,465,4,"CLAYTON","Riverdale 2","provisional","13063","13063-RIVERDALE 02",""
6,31,466,1,"CLAYTON","Riverdale 3","absentee","13063","13063-RIVERDALE 03",""
6,31,466,2,"CLAYTON","Riverdale 3","early","13063","13063-RIVERDALE 03",""
6,31,466,3,"CLAYTON","Riverdale 3","electionday","13063","13063-RIVERDALE 03",""
6,31,466,4,"CLAYTON","Riverdale 3","provisional","13063","13063-RIVERDALE 03",""
6,31,467,1,"CLAYTON","Riverdale 4","absentee","13063","13063-RIVERDALE 04",""
6,31,467,2,"CLAYTON","Riverdale 4","early","13063","13063-RIVERDALE 04",""
6,31,467,3,"CLAYTON","Riverdale 4","electionday","13063","13063-RIVERDALE 04",""
6,31,467,4,"CLAYTON","Riverdale 4","provisional","13063","13063-RIVERDALE 04",""
6,31,468,1,"CLAYTON","Riverdale 5","absentee","13063","13063-RIVERDALE 05",""
6,31,468,2,"CLAYTON","Riverdale 5","early","13063","13063-RIVERDALE 05",""
6,31,468,3,"CLAYTON","Riverdale 5","electionday","13063","13063-RIVERDALE 05",""
6,31,468,4,"CLAYTON","Riverdale 5","provisional","13063","13063-RIVERDALE 05",""
6,31,469,1,"CLAYTON","Riverdale 6","absentee","13063","13063-RIVERDALE 06",""
6,31,469,2,"CLAYTON","Riverdale 6","early","13063","13063-RIVERDALE 06",""
6,31,469,3,"CLAYTON","Riverdale 6","electionday","13063","13063-RIVERDALE 06",""
6,31,469,4,"CLAYTON","Riverdale 6","provisional","13063","13063-RIVERDALE 06",""
6,31,470,1,"CLAYTON","Riverdale 7","absentee","13063","13063-RIVERDALE 07",""
6,31,470,2,"CLAYTON","Riverdale 7","early","13063","13063-RIVERDALE 07",""
6,31,470,3,"CLAYTON","Riverdale 7","electionday","13063","13063-RIVERDALE 07",""
6,31,470,4,"CLAYTON","Riverdale 7","provisional","13063","13063-RIVERDALE 07",""
6,31,471,1,"CLAYTON","Riverdale 8","absentee","13063","13063-RIVERDALE 08",""
6,31,471,2,"CLAYTON","Riverdale 8","early","13063","13063-RIVERDALE 08",""
6,31,471,3,"CLAYTON","Riverdale 8","electionday","13063","13063-RIVERDALE 08",""
6,31,471,4,"CLAYTON","Riverdale 8","provisional","13063","13063-RIVERDALE 08",""
6,31,472,1,"CLAYTON","Riverdale 9","absentee","13063","13063-RIVERDALE 09",""
6,31,472,2,"CLAYTON","Riverdale 9","early","13063","13063-RIVERDALE 09",""
6,31,472,3,"CLAYTON","Riverdale 9","electionday","13063","13063-RIVERDALE 09",""
6,31,472,4,"CLAYTON","Riverdale 9","provisional","13063","13063-RIVERDALE 09",""
6,32,473,1,"CLINCH","Arabia","absentee","13065","13065-ARABIA",""
6,32,473,2,"CLINCH","Arabia","early","13065","13065-ARABIA",""
6,32,473,3,"CLINCH","Arabia","electionday","13065","13065-ARABIA",""
6,32,473,4,"CLINCH","Arabia","provisional","13065","13065-ARABIA",""
6,32,474,1,"CLINCH","Argyle","absentee","13065","13065-ARGYLE",""
6,32,474,2,"CLINCH","Argyle","early","13065","13065-ARGYLE",""
6,32,474,3,"CLINCH","Argyle","electionday","13065","13065-ARGYLE",""
6,32,474,4,"CLINCH","Argyle","provisional","13065","13065-ARGYLE",""
6,32,475,1,"CLINCH","Dupont","absentee","13065","13065-DUPONT",""
6,32,475,2,"CLINCH","Dupont","early","13065","13065-DUPONT",""
6,32,475,3,"CLINCH","Dupont","electionday","13065","13065-DUPONT",""
6,32,475,4,"CLINCH","Dupont","provisional","13065","13065-DUPONT",""
6,32,476,1,"CLINCH","Fargo","absentee","13065","13065-FARGO",""
6,32,476,2,"CLINCH","Fargo","early","13065","13065-FARGO",""
6,32,476,3,"CLINCH","Fargo","electionday","13065","13065-FARGO",""
6,32,476,4,"CLINCH","Fargo","provisional","13065","13065-FARGO",""
6,32,477,1,"CLINCH","Homerville","absentee","13065","13065-HOMERVILLE",""
6,32,477,2,"CLINCH","Homerville","early","13065","13065-HOMERVILLE",""
6,32,477,3,"CLINCH","Homerville","electionday","13065","13065-HOMERVILLE",""
6,32,477,4,"CLINCH","Homerville","provisional","13065","13065-HOMERVILLE",""
6,33,478,1,"COBB","Acworth 1A","absentee","13067","13067-ACWORTH 1A",""
6,33,478,2,"COBB","Acworth 1A","early","13067","13067-ACWORTH 1A",""
6,33,478,3,"COBB","Acworth 1A","electionday","13067","13067-ACWORTH 1A",""
6,33,478,4,"COBB","Acworth 1A","provisional","13067","13067-ACWORTH 1A",""
6,33,479,1,"COBB","Acworth 1B","absentee","13067","13067-ACWORTH 1B",""
6,33,479,2,"COBB","Acworth 1B","early","13067","13067-ACWORTH 1B",""
6,33,479,3,"COBB","Acworth 1B","electionday","13067","13067-ACWORTH 1B",""
6,33,479,4,"COBB","Acworth 1B","provisional","13067","13067-ACWORTH 1B",""
6,33,480,1,"COBB","Acworth 1C","absentee","13067","13067-ACWORTH 1C",""
6,33,480,2,"COBB","Acworth 1C","early","13067","13067-ACWORTH 1C",""
6,33,480,3,"COBB","Acworth 1C","electionday","13067","13067-ACWORTH 1C",""
6,33,480,4,"COBB","Acworth 1C","provisional","13067","13067-ACWORTH 1C",""
6,33,481,1,"COBB","Addison 01","absentee","13067","13067-ADDISON",""
6,33,481,2,"COBB","Addison 01","early","13067","13067-ADDISON",""
6,33,481,3,"COBB","Addison 01","electionday","13067","13067-ADDISON",""
6,33,481,4,"COBB","Addison 01","provisional","13067","13067-ADDISON",""
6,33,482,1,"COBB","Austell 1A","absentee","13067","13067-AUSTELL 1A",""
6,33,482,2,"COBB","Austell 1A","early","13067","13067-AUSTELL 1A",""
6,33,482,3,"COBB","Austell 1A","electionday","13067","13067-AUSTELL 1A",""
6,33,482,4,"COBB","Austell 1A","provisional","13067","13067-AUSTELL 1A",""
6,33,483,1,"COBB","Baker 01","absentee","13067","13067-BAKER",""
6,33,483,2,"COBB","Baker 01","early","13067","13067-BAKER",""
6,33,483,3,"COBB","Baker 01","electionday","13067","13067-BAKER",""
6,33,483,4,"COBB","Baker 01","provisional","13067","13067-BAKER",""
6,33,484,1,"COBB","Bells Ferry 02","absentee","13067","13067-BELLS FERRY 2",""
6,33,484,2,"COBB","Bells Ferry 02","early","13067","13067-BELLS FERRY 2",""
6,33,484,3,"COBB","Bells Ferry 02","electionday","13067","13067-BELLS FERRY 2",""
6,33,484,4,"COBB","Bells Ferry 02","provisional","13067","13067-BELLS FERRY 2",""
6,33,485,1,"COBB","Bells Ferry 03","absentee","13067","13067-BELLS FERRY 3",""
6,33,485,2,"COBB","Bells Ferry 03","early","13067","13067-BELLS FERRY 3",""
6,33,485,3,"COBB","Bells Ferry 03","electionday","13067","13067-BELLS FERRY 3",""
6,33,485,4,"COBB","Bells Ferry 03","provisional","13067","13067-BELLS FERRY 3",""
6,33,486,1,"COBB","Bells Ferry 04","absentee","13067","13067-BELLS FERRY 4",""
6,33,486,2,"COBB","Bells Ferry 04","early","13067","13067-BELLS FERRY 4",""
6,33,486,3,"COBB","Bells Ferry 04","electionday","13067","13067-BELLS FERRY 4",""
6,33,486,4,"COBB","Bells Ferry 04","provisional","13067","13067-BELLS FERRY 4",""
6,33,487,1,"COBB","Big Shanty 01","absentee","13067","13067-BIG SHANTY 1",""
6,33,487,2,"COBB","Big Shanty 01","early","13067","13067-BIG SHANTY 1",""
6,33,487,3,"COBB","Big Shanty 01","electionday","13067","13067-BIG SHANTY 1",""
6,33,487,4,"COBB","Big Shanty 01","provisional","13067","13067-BIG SHANTY 1",""
6,33,488,1,"COBB","Big Shanty 02","absentee","13067","13067-BIG SHANTY 2",""
6,33,488,2,"COBB","Big Shanty 02","early","13067","13067-BIG SHANTY 2",""
6,33,488,3,"COBB","Big Shanty 02","electionday","13067","13067-BIG SHANTY 2",""
6,33,488,4,"COBB","Big Shanty 02","provisional","13067","13067-BIG SHANTY 2",""
6,33,489,1,"COBB","Birney 01","absentee","13067","13067-BIRNEY 1",""
6,33,489,2,"COBB","Birney 01","early","13067","13067-BIRNEY 1",""
6,33,489,3,"COBB","Birney 01","electionday","13067","13067-BIRNEY 1",""
6,33,489,4,"COBB","Birney 01","provisional","13067","13067-BIRNEY 1",""
6,33,490,1,"COBB","Birney 02","absentee","13067","13067-BIRNEY 2",""
6,33,490,2,"COBB","Birney 02","early","13067","13067-BIRNEY 2",""
6,33,490,3,"COBB","Birney 02","electionday","13067","13067-BIRNEY 2",""
6,33,490,4,"COBB","Birney 02","provisional","13067","13067-BIRNEY 2",""
6,33,491,1,"COBB","Blackwell 01","absentee","13067","13067-BLACKWELL",""
6,33,491,2,"COBB","Blackwell 01","early","13067","13067-BLACKWELL",""
6,33,491,3,"COBB","Blackwell 01","electionday","13067","13067-BLACKWELL",""
6,33,491,4,"COBB","Blackwell 01","provisional","13067","13067-BLACKWELL",""
6,33,492,1,"COBB","Bryant 01","absentee","13067","13067-BRYANT 1",""
6,33,492,2,"COBB","Bryant 01","early","13067","13067-BRYANT 1",""
6,33,492,3,"COBB","Bryant 01","electionday","13067","13067-BRYANT 1",""
6,33,492,4,"COBB","Bryant 01","provisional","13067","13067-BRYANT 1",""
6,33,493,1,"COBB","Bryant 02","absentee","13067","13067-BRYANT 2",""
6,33,493,2,"COBB","Bryant 02","early","13067","13067-BRYANT 2",""
6,33,493,3,"COBB","Bryant 02","electionday","13067","13067-BRYANT 2",""
6,33,493,4,"COBB","Bryant 02","provisional","13067","13067-BRYANT 2",""
6,33,494,1,"COBB","Chalker 01","absentee","13067","13067-CHALKER",""
6,33,494,2,"COBB","Chalker 01","early","13067","13067-CHALKER",""
6,33,494,3,"COBB","Chalker 01","electionday","13067","13067-CHALKER",""
6,33,494,4,"COBB","Chalker 01","provisional","13067","13067-CHALKER",""
6,33,495,1,"COBB","Chattahoochee 01","absentee","13067","13067-CHATTAHOOCHIE",""
6,33,495,2,"COBB","Chattahoochee 01","early","13067","13067-CHATTAHOOCHIE",""
6,33,495,3,"COBB","Chattahoochee 01","electionday","13067","13067-CHATTAHOOCHIE",""
6,33,495,4,"COBB","Chattahoochee 01","provisional","13067","13067-CHATTAHOOCHIE",""
6,33,496,1,"COBB","Cheatham Hill 02","absentee","13067","13067-CHEATHAM HILL 2",""
6,33,496,2,"COBB","Cheatham Hill 02","early","13067","13067-CHEATHAM HILL 2",""
6,33,496,3,"COBB","Cheatham Hill 02","electionday","13067","13067-CHEATHAM HILL 2",""
6,33,496,4,"COBB","Cheatham Hill 02","provisional","13067","13067-CHEATHAM HILL 2",""
6,33,497,1,"COBB","Cheatham Hill 03","absentee","13067","13067-CHEATHAM HILL 3",""
6,33,497,2,"COBB","Cheatham Hill 03","early","13067","13067-CHEATHAM HILL 3",""
6,33,497,3,"COBB","Cheatham Hill 03","electionday","13067","13067-CHEATHAM HILL 3",""
6,33,497,4,"COBB","Cheatham Hill 03","provisional","13067","13067-CHEATHAM HILL 3",""
6,33,498,1,"COBB","Chestnut Ridge 01","absentee","13067","13067-CHESTNUT RIDGE",""
6,33,498,2,"COBB","Chestnut Ridge 01","early","13067","13067-CHESTNUT RIDGE",""
6,33,498,3,"COBB","Chestnut Ridge 01","electionday","13067","13067-CHESTNUT RIDGE",""
6,33,498,4,"COBB","Chestnut Ridge 01","provisional","13067","13067-CHESTNUT RIDGE",""
6,33,499,1,"COBB","Clarkdale 01","absentee","13067","13067-CLARKDALE 1",""
6,33,499,2,"COBB","Clarkdale 01","early","13067","13067-CLARKDALE 1",""
6,33,499,3,"COBB","Clarkdale 01","electionday","13067","13067-CLARKDALE 1",""
6,33,499,4,"COBB","Clarkdale 01","provisional","13067","13067-CLARKDALE 1",""
6,33,500,1,"COBB","Clarkdale 02","absentee","13067","13067-CLARKDALE 2",""
6,33,500,2,"COBB","Clarkdale 02","early","13067","13067-CLARKDALE 2",""
6,33,500,3,"COBB","Clarkdale 02","electionday","13067","13067-CLARKDALE 2",""
6,33,500,4,"COBB","Clarkdale 02","provisional","13067","13067-CLARKDALE 2",""
6,33,501,1,"COBB","Cooper 01","absentee","13067","13067-COOPER",""
6,33,501,2,"COBB","Cooper 01","early","13067","13067-COOPER",""
6,33,501,3,"COBB","Cooper 01","electionday","13067","13067-COOPER",""
6,33,501,4,"COBB","Cooper 01","provisional","13067","13067-COOPER",""
6,33,502,1,"COBB","Davis 01","absentee","13067","13067-DAVIS",""
6,33,502,2,"COBB","Davis 01","early","13067","13067-DAVIS",""
6,33,502,3,"COBB","Davis 01","electionday","13067","13067-DAVIS",""
6,33,502,4,"COBB","Davis 01","provisional","13067","13067-DAVIS",""
6,33,503,1,"COBB","Dickerson 01","absentee","13067","13067-DICKERSON",""
6,33,503,2,"COBB","Dickerson 01","early","13067","13067-DICKERSON",""
6,33,503,3,"COBB","Dickerson 01","electionday","13067","13067-DICKERSON",""
6,33,503,4,"COBB","Dickerson 01","provisional","13067","13067-DICKERSON",""
6,33,504,1,"COBB","Dobbins 01","absentee","13067","13067-DOBBINS 1",""
6,33,504,2,"COBB","Dobbins 01","early","13067","13067-DOBBINS 1",""
6,33,504,3,"COBB","Dobbins 01","electionday","13067","13067-DOBBINS 1",""
6,33,504,4,"COBB","Dobbins 01","provisional","13067","13067-DOBBINS 1",""
6,33,505,1,"COBB","Dobbins 02","absentee","13067","13067-DOBBINS 2",""
6,33,505,2,"COBB","Dobbins 02","early","13067","13067-DOBBINS 2",""
6,33,505,3,"COBB","Dobbins 02","electionday","13067","13067-DOBBINS 2",""
6,33,505,4,"COBB","Dobbins 02","provisional","13067","13067-DOBBINS 2",""
6,33,506,1,"COBB","Dodgen 01","absentee","13067","13067-DODGEN",""
6,33,506,2,"COBB","Dodgen 01","early","13067","13067-DODGEN",""
6,33,506,3,"COBB","Dodgen 01","electionday","13067","13067-DODGEN",""
6,33,506,4,"COBB","Dodgen 01","provisional","13067","13067-DODGEN",""
6,33,507,1,"COBB","Dowell 01","absentee","13067","13067-DOWELL",""
6,33,507,2,"COBB","Dowell 01","early","13067","13067-DOWELL",""
6,33,507,3,"COBB","Dowell 01","electionday","13067","13067-DOWELL",""
6,33,507,4,"COBB","Dowell 01","provisional","13067","13067-DOWELL",""
6,33,508,1,"COBB","Durham 01","absentee","13067","13067-DURHAM",""
6,33,508,2,"COBB","Durham 01","early","13067","13067-DURHAM",""
6,33,508,3,"COBB","Durham 01","electionday","13067","13067-DURHAM",""
6,33,508,4,"COBB","Durham 01","provisional","13067","13067-DURHAM",""
6,33,509,1,"COBB","East Piedmont 01","absentee","13067","13067-EAST PIEDMONT",""
6,33,509,2,"COBB","East Piedmont 01","early","13067","13067-EAST PIEDMONT",""
6,33,509,3,"COBB","East Piedmont 01","electionday","13067","13067-EAST PIEDMONT",""
6,33,509,4,"COBB","East Piedmont 01","provisional","13067","13067-EAST PIEDMONT",""
6,33,510,1,"COBB","Eastside 01","absentee","13067","13067-EASTSIDE 1",""
6,33,510,2,"COBB","Eastside 01","early","13067","13067-EASTSIDE 1",""
6,33,510,3,"COBB","Eastside 01","electionday","13067","13067-EASTSIDE 1",""
6,33,510,4,"COBB","Eastside 01","provisional","13067","13067-EASTSIDE 1",""
6,33,511,1,"COBB","Eastside 02","absentee","13067","13067-EASTSIDE 2",""
6,33,511,2,"COBB","Eastside 02","early","13067","13067-EASTSIDE 2",""
