"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
11,27,1306,"HENNEPIN","EDINA P-09","27053","Hennepin-EDINA P-9","EDINA P-09"
11,27,1307,"HENNEPIN","EDINA P-10C","27053","Hennepin-EDINA P-10C","EDINA P-10C"
11,27,1308,"HENNEPIN","EDINA P-11","27053","Hennepin-EDINA P-11","EDINA P-11"
11,27,1309,"HENNEPIN","EDINA P-12","27053","Hennepin-EDINA P-12","EDINA P-12"
11,27,1310,"HENNEPIN","EDINA P-13","27053","Hennepin-EDINA P-13","EDINA P-13"
11,27,1311,"HENNEPIN","EDINA P-14","27053","Hennepin-EDINA P-14","EDINA P-14"
11,27,1312,"HENNEPIN","EDINA P-15C","27053","Hennepin-EDINA P-15C","EDINA P-15C"
11,27,1313,"HENNEPIN","EDINA P-16","27053","Hennepin-EDINA P-16","EDINA P-16"
11,27,1314,"HENNEPIN","EDINA P-17","27053","Hennepin-EDINA P-17","EDINA P-17"
11,27,1315,"HENNEPIN","EDINA P-18","27053","Hennepin-EDINA P-18","EDINA P-18"
11,27,1316,"HENNEPIN","EDINA P-19C","27053","Hennepin-EDINA P-19C","EDINA P-19C"
11,27,1317,"HENNEPIN","EXCELSIOR P-01","27053","Hennepin-EXCELSIOR P-1","EXCELSIOR P-01"
11,27,1318,"HENNEPIN","FORT SNELLING P-01","27053","Hennepin-FORT SNELLING P-1","FORT SNELLING P-01"
11,27,1319,"HENNEPIN","GOLDEN VALLEY P-1","27053","Hennepin-GOLDEN VALLEY P-1","GOLDEN VALLEY P-1"
11,27,1320,"HENNEPIN","GOLDEN VALLEY P-2","27053","Hennepin-GOLDEN VALLEY P-2","GOLDEN VALLEY P-2"
11,27,1321,"HENNEPIN","GOLDEN VALLEY P-3","27053","Hennepin-GOLDEN VALLEY P-3","GOLDEN VALLEY P-3"
11,27,1322,"HENNEPIN","GOLDEN VALLEY P-4","27053","Hennepin-GOLDEN VALLEY P-4","GOLDEN VALLEY P-4"
11,27,1323,"HENNEPIN","GOLDEN VALLEY P-5","27053","Hennepin-GOLDEN VALLEY P-5","GOLDEN VALLEY P-5"
11,27,1324,"HENNEPIN","GOLDEN VALLEY P-6","27053","Hennepin-GOLDEN VALLEY P-6","GOLDEN VALLEY P-6"
11,27,1325,"HENNEPIN","GOLDEN VALLEY P-7","27053","Hennepin-GOLDEN VALLEY P-7","GOLDEN VALLEY P-7"
11,27,1326,"HENNEPIN","GOLDEN VALLEY P-8","27053","Hennepin-GOLDEN VALLEY P-8","GOLDEN VALLEY P-8"
11,27,1327,"HENNEPIN","GREENFIELD P-01","27053","Hennepin-GREENFIELD P-1","GREENFIELD P-01"
11,27,1328,"HENNEPIN","GREENWOOD P-01","27053","Hennepin-GREENWOOD P-1","GREENWOOD P-01"
11,27,1329,"HENNEPIN","HANOVER P-1","27053","Hennepin-HANOVER P-1","HANOVER P-1"
11,27,1330,"HENNEPIN","HOPKINS P-01","27053","Hennepin-HOPKINS P-1","HOPKINS P-01"
11,27,1331,"HENNEPIN","HOPKINS P-02","27053","Hennepin-HOPKINS P-2","HOPKINS P-02"
11,27,1332,"HENNEPIN","HOPKINS P-03","27053","Hennepin-HOPKINS P-3","HOPKINS P-03"
11,27,1333,"HENNEPIN","HOPKINS P-04","27053","Hennepin-HOPKINS P-4","HOPKINS P-04"
11,27,1334,"HENNEPIN","HOPKINS P-05","27053","Hennepin-HOPKINS P-5","HOPKINS P-05"
11,27,1335,"HENNEPIN","HOPKINS P-06","27053","Hennepin-HOPKINS P-6","HOPKINS P-06"
11,27,1336,"HENNEPIN","INDEPENDENCE P-01","27053","Hennepin-INDEPENDENCE P-1","INDEPENDENCE P-01"
11,27,1337,"HENNEPIN","LONG LAKE P-01","27053","Hennepin-LONG LAKE P-1","LONG LAKE P-01"
11,27,1338,"HENNEPIN","LORETTO P-01","27053","Hennepin-LORETTO P-1","LORETTO P-01"
11,27,1339,"HENNEPIN","MAPLE GROVE P-01","27053","Hennepin-MAPLE GROVE P-1","MAPLE GROVE P-01"
11,27,1340,"HENNEPIN","MAPLE GROVE P-02","27053","Hennepin-MAPLE GROVE P-2","MAPLE GROVE P-02"
11,27,1341,"HENNEPIN","MAPLE GROVE P-03","27053","Hennepin-MAPLE GROVE P-3","MAPLE GROVE P-03"
11,27,1342,"HENNEPIN","MAPLE GROVE P-04","27053","Hennepin-MAPLE GROVE P-4","MAPLE GROVE P-04"
11,27,1343,"HENNEPIN","MAPLE GROVE P-05","27053","Hennepin-MAPLE GROVE P-5","MAPLE GROVE P-05"
11,27,1344,"HENNEPIN","MAPLE GROVE P-06","27053","Hennepin-MAPLE GROVE P-6","MAPLE GROVE P-06"
11,27,1345,"HENNEPIN","MAPLE GROVE P-07","27053","Hennepin-MAPLE GROVE P-7","MAPLE GROVE P-07"
11,27,1346,"HENNEPIN","MAPLE GROVE P-08","27053","Hennepin-MAPLE GROVE P-8","MAPLE GROVE P-08"
11,27,1347,"HENNEPIN","MAPLE GROVE P-09","27053","Hennepin-MAPLE GROVE P-9","MAPLE GROVE P-09"
11,27,1348,"HENNEPIN","MAPLE GROVE P-10","27053","Hennepin-MAPLE GROVE P-10","MAPLE GROVE P-10"
11,27,1349,"HENNEPIN","MAPLE GROVE P-11","27053","Hennepin-MAPLE GROVE P-11","MAPLE GROVE P-11"
11,27,1350,"HENNEPIN","MAPLE GROVE P-12","27053","Hennepin-MAPLE GROVE P-12","MAPLE GROVE P-12"
11,27,1351,"HENNEPIN","MAPLE GROVE P-13","27053","Hennepin-MAPLE GROVE P-13","MAPLE GROVE P-13"
11,27,1352,"HENNEPIN","MAPLE GROVE P-14","27053","Hennepin-MAPLE GROVE P-14","MAPLE GROVE P-14"
11,27,1353,"HENNEPIN","MAPLE GROVE P-15","27053","Hennepin-MAPLE GROVE P-15","MAPLE GROVE P-15"
11,27,1354,"HENNEPIN","MAPLE GROVE P-16","27053","Hennepin-MAPLE GROVE P-16","MAPLE GROVE P-16"
11,27,1355,"HENNEPIN","MAPLE GROVE P-17","27053","Hennepin-MAPLE GROVE P-17","MAPLE GROVE P-17"
11,27,1356,"HENNEPIN","MAPLE GROVE P-18","27053","Hennepin-MAPLE GROVE P-18","MAPLE GROVE P-18"
11,27,1357,"HENNEPIN","MAPLE GROVE P-19","27053","Hennepin-MAPLE GROVE P-19","MAPLE GROVE P-19"
11,27,1358,"HENNEPIN","MAPLE GROVE P-20","27053","Hennepin-MAPLE GROVE P-20","MAPLE GROVE P-20"
11,27,1359,"HENNEPIN","MAPLE GROVE P-21","27053","Hennepin-MAPLE GROVE P-21","MAPLE GROVE P-21"
11,27,1360,"HENNEPIN","MAPLE GROVE P-22","27053","Hennepin-MAPLE GROVE P-22","MAPLE GROVE P-22"
11,27,1361,"HENNEPIN","MAPLE GROVE P-23","27053","Hennepin-MAPLE GROVE P-23","MAPLE GROVE P-23"
11,27,1362,"HENNEPIN","MAPLE GROVE P-24","27053","Hennepin-MAPLE GROVE P-24","MAPLE GROVE P-24"
11,27,1363,"HENNEPIN","MAPLE PLAIN P-01","27053","Hennepin-MAPLE PLAIN P-1","MAPLE PLAIN P-01"
11,27,1364,"HENNEPIN","MEDICINE LAKE P-01","27053","Hennepin-MEDICINE LAKE P-1","MEDICINE LAKE P-01"
11,27,1365,"HENNEPIN","MEDINA P-1A","27053","Hennepin-MEDINA P-1A","MEDINA P-1A"
11,27,1366,"HENNEPIN","MEDINA P-1B","27053","Hennepin-MEDINA P-1B","MEDINA P-1B"
11,27,1367,"HENNEPIN","MINNEAPOLIS W-1 P-01","27053","Hennepin-MINNEAPOLIS W-1 P-1","MINNEAPOLIS W-1 P-01"
11,27,1368,"HENNEPIN","MINNEAPOLIS W-1 P-02","27053","Hennepin-MINNEAPOLIS W-1 P-2","MINNEAPOLIS W-1 P-02"
11,27,1369,"HENNEPIN","MINNEAPOLIS W-1 P-03","27053","Hennepin-MINNEAPOLIS W-1 P-3","MINNEAPOLIS W-1 P-03"
11,27,1370,"HENNEPIN","MINNEAPOLIS W-1 P-04","27053","Hennepin-MINNEAPOLIS W-1 P-4","MINNEAPOLIS W-1 P-04"
11,27,1371,"HENNEPIN","MINNEAPOLIS W-1 P-05","27053","Hennepin-MINNEAPOLIS W-1 P-5","MINNEAPOLIS W-1 P-05"
11,27,1372,"HENNEPIN","MINNEAPOLIS W-1 P-06","27053","Hennepin-MINNEAPOLIS W-1 P-6","MINNEAPOLIS W-1 P-06"
11,27,1373,"HENNEPIN","MINNEAPOLIS W-1 P-07","27053","Hennepin-MINNEAPOLIS W-1 P-7","MINNEAPOLIS W-1 P-07"
11,27,1374,"HENNEPIN","MINNEAPOLIS W-1 P-08","27053","Hennepin-MINNEAPOLIS W-1 P-8","MINNEAPOLIS W-1 P-08"
11,27,1375,"HENNEPIN","MINNEAPOLIS W-1 P-09","27053","Hennepin-MINNEAPOLIS W-1 P-9","MINNEAPOLIS W-1 P-09"
11,27,1376,"HENNEPIN","MINNEAPOLIS W-1 P-10","27053","Hennepin-MINNEAPOLIS W-1 P-10","MINNEAPOLIS W-1 P-10"
11,27,1377,"HENNEPIN","MINNEAPOLIS W-10 P-01","27053","Hennepin-MINNEAPOLIS W-10 P-1","MINNEAPOLIS W-10 P-01"
11,27,1378,"HENNEPIN","MINNEAPOLIS W-10 P-02","27053","Hennepin-MINNEAPOLIS W-10 P-2","MINNEAPOLIS W-10 P-02"
11,27,1379,"HENNEPIN","MINNEAPOLIS W-10 P-03A","27053","Hennepin-MINNEAPOLIS W-10 P-3A","MINNEAPOLIS W-10 P-03A"
11,27,1380,"HENNEPIN","MINNEAPOLIS W-10 P-03B","27053","Hennepin-MINNEAPOLIS W-10 P-3B","MINNEAPOLIS W-10 P-03B"
11,27,1381,"HENNEPIN","MINNEAPOLIS W-10 P-04","27053","Hennepin-MINNEAPOLIS W-10 P-4","MINNEAPOLIS W-10 P-04"
11,27,1382,"HENNEPIN","MINNEAPOLIS W-10 P-05A","27053","Hennepin-MINNEAPOLIS W-10 P-5A","MINNEAPOLIS W-10 P-05A"
11,27,1383,"HENNEPIN","MINNEAPOLIS W-10 P-05B","27053","Hennepin-MINNEAPOLIS W-10 P-5B","MINNEAPOLIS W-10 P-05B"
11,27,1384,"HENNEPIN","MINNEAPOLIS W-10 P-06","27053","Hennepin-MINNEAPOLIS W-10 P-6","MINNEAPOLIS W-10 P-06"
11,27,1385,"HENNEPIN","MINNEAPOLIS W-10 P-07","27053","Hennepin-MINNEAPOLIS W-10 P-7","MINNEAPOLIS W-10 P-07"
11,27,1386,"HENNEPIN","MINNEAPOLIS W-10 P-08","27053","Hennepin-MINNEAPOLIS W-10 P-8","MINNEAPOLIS W-10 P-08"
11,27,1387,"HENNEPIN","MINNEAPOLIS W-10 P-09","27053","Hennepin-MINNEAPOLIS W-10 P-9","MINNEAPOLIS W-10 P-09"
11,27,1388,"HENNEPIN","MINNEAPOLIS W-10 P-10","27053","Hennepin-MINNEAPOLIS W-10 P-10","MINNEAPOLIS W-10 P-10"
11,27,1389,"HENNEPIN","MINNEAPOLIS W-10 P-11","27053","Hennepin-MINNEAPOLIS W-10 P-11","MINNEAPOLIS W-10 P-11"
11,27,1390,"HENNEPIN","MINNEAPOLIS W-11 P-01","27053","Hennepin-MINNEAPOLIS W-11 P-1","MINNEAPOLIS W-11 P-01"
11,27,1391,"HENNEPIN","MINNEAPOLIS W-11 P-02","27053","Hennepin-MINNEAPOLIS W-11 P-2","MINNEAPOLIS W-11 P-02"
11,27,1392,"HENNEPIN","MINNEAPOLIS W-11 P-03","27053","Hennepin-MINNEAPOLIS W-11 P-3","MINNEAPOLIS W-11 P-03"
11,27,1393,"HENNEPIN","MINNEAPOLIS W-11 P-04","27053","Hennepin-MINNEAPOLIS W-11 P-4","MINNEAPOLIS W-11 P-04"
11,27,1394,"HENNEPIN","MINNEAPOLIS W-11 P-05","27053","Hennepin-MINNEAPOLIS W-11 P-5","MINNEAPOLIS W-11 P-05"
11,27,1395,"HENNEPIN","MINNEAPOLIS W-11 P-06","27053","Hennepin-MINNEAPOLIS W-11 P-6","MINNEAPOLIS W-11 P-06"
11,27,1396,"HENNEPIN","MINNEAPOLIS W-11 P-07","27053","Hennepin-MINNEAPOLIS W-11 P-7","MINNEAPOLIS W-11 P-07"
11,27,1397,"HENNEPIN","MINNEAPOLIS W-11 P-08","27053","Hennepin-MINNEAPOLIS W-11 P-8","MINNEAPOLIS W-11 P-08"
11,27,1398,"HENNEPIN","MINNEAPOLIS W-11 P-09","27053","Hennepin-MINNEAPOLIS W-11 P-9","MINNEAPOLIS W-11 P-09"
11,27,1399,"HENNEPIN","MINNEAPOLIS W-11 P-10","27053","Hennepin-MINNEAPOLIS W-11 P-10","MINNEAPOLIS W-11 P-10"
11,27,1400,"HENNEPIN","MINNEAPOLIS W-12 P-01","27053","Hennepin-MINNEAPOLIS W-12 P-1","MINNEAPOLIS W-12 P-01"
11,27,1401,"HENNEPIN","MINNEAPOLIS W-12 P-02","27053","Hennepin-MINNEAPOLIS W-12 P-2","MINNEAPOLIS W-12 P-02"
11,27,1402,"HENNEPIN","MINNEAPOLIS W-12 P-03","27053","Hennepin-MINNEAPOLIS W-12 P-3","MINNEAPOLIS W-12 P-03"
11,27,1403,"HENNEPIN","MINNEAPOLIS W-12 P-04","27053","Hennepin-MINNEAPOLIS W-12 P-4","MINNEAPOLIS W-12 P-04"
11,27,1404,"HENNEPIN","MINNEAPOLIS W-12 P-05","27053","Hennepin-MINNEAPOLIS W-12 P-5","MINNEAPOLIS W-12 P-05"
11,27,1405,"HENNEPIN","MINNEAPOLIS W-12 P-06","27053","Hennepin-MINNEAPOLIS W-12 P-6","MINNEAPOLIS W-12 P-06"
11,27,1406,"HENNEPIN","MINNEAPOLIS W-12 P-07","27053","Hennepin-MINNEAPOLIS W-12 P-7","MINNEAPOLIS W-12 P-07"
11,27,1407,"HENNEPIN","MINNEAPOLIS W-12 P-08","27053","Hennepin-MINNEAPOLIS W-12 P-8","MINNEAPOLIS W-12 P-08"
11,27,1408,"HENNEPIN","MINNEAPOLIS W-12 P-09","27053","Hennepin-MINNEAPOLIS W-12 P-9","MINNEAPOLIS W-12 P-09"
11,27,1409,"HENNEPIN","MINNEAPOLIS W-12 P-10","27053","Hennepin-MINNEAPOLIS W-12 P-10","MINNEAPOLIS W-12 P-10"
11,27,1410,"HENNEPIN","MINNEAPOLIS W-12 P-11","27053","Hennepin-MINNEAPOLIS W-12 P-11","MINNEAPOLIS W-12 P-11"
11,27,1411,"HENNEPIN","MINNEAPOLIS W-12 P-12","27053","Hennepin-MINNEAPOLIS W-12 P-12","MINNEAPOLIS W-12 P-12"
11,27,1412,"HENNEPIN","MINNEAPOLIS W-12 P-13","27053","Hennepin-MINNEAPOLIS W-12 P-13","MINNEAPOLIS W-12 P-13"
11,27,1413,"HENNEPIN","MINNEAPOLIS W-13 P-01","27053","Hennepin-MINNEAPOLIS W-13 P-1","MINNEAPOLIS W-13 P-01"
11,27,1414,"HENNEPIN","MINNEAPOLIS W-13 P-02","27053","Hennepin-MINNEAPOLIS W-13 P-2","MINNEAPOLIS W-13 P-02"
11,27,1415,"HENNEPIN","MINNEAPOLIS W-13 P-03","27053","Hennepin-MINNEAPOLIS W-13 P-3","MINNEAPOLIS W-13 P-03"
11,27,1416,"HENNEPIN","MINNEAPOLIS W-13 P-04","27053","Hennepin-MINNEAPOLIS W-13 P-4","MINNEAPOLIS W-13 P-04"
11,27,1417,"HENNEPIN","MINNEAPOLIS W-13 P-05","27053","Hennepin-MINNEAPOLIS W-13 P-5","MINNEAPOLIS W-13 P-05"
11,27,1418,"HENNEPIN","MINNEAPOLIS W-13 P-06","27053","Hennepin-MINNEAPOLIS W-13 P-6","MINNEAPOLIS W-13 P-06"
11,27,1419,"HENNEPIN","MINNEAPOLIS W-13 P-07","27053","Hennepin-MINNEAPOLIS W-13 P-7","MINNEAPOLIS W-13 P-07"
11,27,1420,"HENNEPIN","MINNEAPOLIS W-13 P-08","27053","Hennepin-MINNEAPOLIS W-13 P-8","MINNEAPOLIS W-13 P-08"
11,27,1421,"HENNEPIN","MINNEAPOLIS W-13 P-09","27053","Hennepin-MINNEAPOLIS W-13 P-9","MINNEAPOLIS W-13 P-09"
11,27,1422,"HENNEPIN","MINNEAPOLIS W-13 P-10","27053","Hennepin-MINNEAPOLIS W-13 P-10","MINNEAPOLIS W-13 P-10"
11,27,1423,"HENNEPIN","MINNEAPOLIS W-13 P-11","27053","Hennepin-MINNEAPOLIS W-13 P-11","MINNEAPOLIS W-13 P-11"
11,27,1424,"HENNEPIN","MINNEAPOLIS W-13 P-12","27053","Hennepin-MINNEAPOLIS W-13 P-12","MINNEAPOLIS W-13 P-12"
11,27,1425,"HENNEPIN","MINNEAPOLIS W-13 P-13","27053","Hennepin-MINNEAPOLIS W-13 P-13","MINNEAPOLIS W-13 P-13"
11,27,1426,"HENNEPIN","MINNEAPOLIS W-2 P-01","27053","Hennepin-MINNEAPOLIS W-2 P-1","MINNEAPOLIS W-2 P-01"
11,27,1427,"HENNEPIN","MINNEAPOLIS W-2 P-02","27053","Hennepin-MINNEAPOLIS W-2 P-2","MINNEAPOLIS W-2 P-02"
11,27,1428,"HENNEPIN","MINNEAPOLIS W-2 P-03","27053","Hennepin-MINNEAPOLIS W-2 P-3","MINNEAPOLIS W-2 P-03"
11,27,1429,"HENNEPIN","MINNEAPOLIS W-2 P-04","27053","Hennepin-MINNEAPOLIS W-2 P-4","MINNEAPOLIS W-2 P-04"
11,27,1430,"HENNEPIN","MINNEAPOLIS W-2 P-05","27053","Hennepin-MINNEAPOLIS W-2 P-5","MINNEAPOLIS W-2 P-05"
11,27,1431,"HENNEPIN","MINNEAPOLIS W-2 P-06","27053","Hennepin-MINNEAPOLIS W-2 P-6","MINNEAPOLIS W-2 P-06"
11,27,1432,"HENNEPIN","MINNEAPOLIS W-2 P-07","27053","Hennepin-MINNEAPOLIS W-2 P-7","MINNEAPOLIS W-2 P-07"
11,27,1433,"HENNEPIN","MINNEAPOLIS W-2 P-08","27053","Hennepin-MINNEAPOLIS W-2 P-8","MINNEAPOLIS W-2 P-08"
11,27,1434,"HENNEPIN","MINNEAPOLIS W-2 P-09","27053","Hennepin-MINNEAPOLIS W-2 P-9","MINNEAPOLIS W-2 P-09"
11,27,1435,"HENNEPIN","MINNEAPOLIS W-2 P-10","27053","Hennepin-MINNEAPOLIS W-2 P-10","MINNEAPOLIS W-2 P-10"
11,27,1436,"HENNEPIN","MINNEAPOLIS W-2 P-11","27053","Hennepin-MINNEAPOLIS W-2 P-11","MINNEAPOLIS W-2 P-11"
11,27,1437,"HENNEPIN","MINNEAPOLIS W-3 P-01","27053","Hennepin-MINNEAPOLIS W-3 P-1","MINNEAPOLIS W-3 P-01"
11,27,1438,"HENNEPIN","MINNEAPOLIS W-3 P-02","27053","Hennepin-MINNEAPOLIS W-3 P-2","MINNEAPOLIS W-3 P-02"
11,27,1439,"HENNEPIN","MINNEAPOLIS W-3 P-03","27053","Hennepin-MINNEAPOLIS W-3 P-3","MINNEAPOLIS W-3 P-03"
11,27,1440,"HENNEPIN","MINNEAPOLIS W-3 P-04","27053","Hennepin-MINNEAPOLIS W-3 P-4","MINNEAPOLIS W-3 P-04"
11,27,1441,"HENNEPIN","MINNEAPOLIS W-3 P-05","27053","Hennepin-MINNEAPOLIS W-3 P-5","MINNEAPOLIS W-3 P-05"
11,27,1442,"HENNEPIN","MINNEAPOLIS W-3 P-06","27053","Hennepin-MINNEAPOLIS W-3 P-6","MINNEAPOLIS W-3 P-06"
11,27,1443,"HENNEPIN","MINNEAPOLIS W-3 P-07","27053","Hennepin-MINNEAPOLIS W-3 P-7","MINNEAPOLIS W-3 P-07"
11,27,1444,"HENNEPIN","MINNEAPOLIS W-3 P-08","27053","Hennepin-MINNEAPOLIS W-3 P-8","MINNEAPOLIS W-3 P-08"
11,27,1445,"HENNEPIN","MINNEAPOLIS W-3 P-09","27053","Hennepin-MINNEAPOLIS W-3 P-9","MINNEAPOLIS W-3 P-09"
11,27,1446,"HENNEPIN","MINNEAPOLIS W-3 P-10","27053","Hennepin-MINNEAPOLIS W-3 P-10","MINNEAPOLIS W-3 P-10"
11,27,1447,"HENNEPIN","MINNEAPOLIS W-3 P-11","27053","Hennepin-MINNEAPOLIS W-3 P-11","MINNEAPOLIS W-3 P-11"
11,27,1448,"HENNEPIN","MINNEAPOLIS W-3 P-12","27053","Hennepin-MINNEAPOLIS W-3 P-12","MINNEAPOLIS W-3 P-12"
11,27,1449,"HENNEPIN","MINNEAPOLIS W-3 P-13","27053","Hennepin-MINNEAPOLIS W-3 P-13","MINNEAPOLIS W-3 P-13"
11,27,1450,"HENNEPIN","MINNEAPOLIS W-4 P-01","27053","Hennepin-MINNEAPOLIS W-4 P-1","MINNEAPOLIS W-4 P-01"
11,27,1451,"HENNEPIN","MINNEAPOLIS W-4 P-02","27053","Hennepin-MINNEAPOLIS W-4 P-2","MINNEAPOLIS W-4 P-02"
11,27,1452,"HENNEPIN","MINNEAPOLIS W-4 P-03","27053","Hennepin-MINNEAPOLIS W-4 P-3","MINNEAPOLIS W-4 P-03"
11,27,1453,"HENNEPIN","MINNEAPOLIS W-4 P-04","27053","Hennepin-MINNEAPOLIS W-4 P-4","MINNEAPOLIS W-4 P-04"
11,27,1454,"HENNEPIN","MINNEAPOLIS W-4 P-05","27053","Hennepin-MINNEAPOLIS W-4 P-5","MINNEAPOLIS W-4 P-05"
11,27,1455,"HENNEPIN","MINNEAPOLIS W-4 P-06","27053","Hennepin-MINNEAPOLIS W-4 P-6","MINNEAPOLIS W-4 P-06"
11,27,1456,"HENNEPIN","MINNEAPOLIS W-4 P-07","27053","Hennepin-MINNEAPOLIS W-4 P-7","MINNEAPOLIS W-4 P-07"
11,27,1457,"HENNEPIN","MINNEAPOLIS W-4 P-08","27053","Hennepin-MINNEAPOLIS W-4 P-8","MINNEAPOLIS W-4 P-08"
11,27,1458,"HENNEPIN","MINNEAPOLIS W-5 P-01","27053","Hennepin-MINNEAPOLIS W-5 P-1","MINNEAPOLIS W-5 P-01"
11,27,1459,"HENNEPIN","MINNEAPOLIS W-5 P-02","27053","Hennepin-MINNEAPOLIS W-5 P-2","MINNEAPOLIS W-5 P-02"
11,27,1460,"HENNEPIN","MINNEAPOLIS W-5 P-03","27053","Hennepin-MINNEAPOLIS W-5 P-3","MINNEAPOLIS W-5 P-03"
11,27,1461,"HENNEPIN","MINNEAPOLIS W-5 P-04","27053","Hennepin-MINNEAPOLIS W-5 P-4","MINNEAPOLIS W-5 P-04"
11,27,1462,"HENNEPIN","MINNEAPOLIS W-5 P-05","27053","Hennepin-MINNEAPOLIS W-5 P-5","MINNEAPOLIS W-5 P-05"
11,27,1463,"HENNEPIN","MINNEAPOLIS W-5 P-06C","27053","Hennepin-MINNEAPOLIS W-5 P-6C","MINNEAPOLIS W-5 P-06C"
11,27,1464,"HENNEPIN","MINNEAPOLIS W-5 P-07","27053","Hennepin-MINNEAPOLIS W-5 P-7","MINNEAPOLIS W-5 P-07"
11,27,1465,"HENNEPIN","MINNEAPOLIS W-5 P-08","27053","Hennepin-MINNEAPOLIS W-5 P-8","MINNEAPOLIS W-5 P-08"
11,27,1466,"HENNEPIN","MINNEAPOLIS W-5 P-09","27053","Hennepin-MINNEAPOLIS W-5 P-9","MINNEAPOLIS W-5 P-09"
11,27,1467,"HENNEPIN","MINNEAPOLIS W-6 P-01","27053","Hennepin-MINNEAPOLIS W-6 P-1","MINNEAPOLIS W-6 P-01"
11,27,1468,"HENNEPIN","MINNEAPOLIS W-6 P-02","27053","Hennepin-MINNEAPOLIS W-6 P-2","MINNEAPOLIS W-6 P-02"
11,27,1469,"HENNEPIN","MINNEAPOLIS W-6 P-03","27053","Hennepin-MINNEAPOLIS W-6 P-3","MINNEAPOLIS W-6 P-03"
11,27,1470,"HENNEPIN","MINNEAPOLIS W-6 P-04","27053","Hennepin-MINNEAPOLIS W-6 P-4","MINNEAPOLIS W-6 P-04"
11,27,1471,"HENNEPIN","MINNEAPOLIS W-6 P-05","27053","Hennepin-MINNEAPOLIS W-6 P-5","MINNEAPOLIS W-6 P-05"
11,27,1472,"HENNEPIN","MINNEAPOLIS W-6 P-06","27053","Hennepin-MINNEAPOLIS W-6 P-6","MINNEAPOLIS W-6 P-06"
11,27,1473,"HENNEPIN","MINNEAPOLIS W-6 P-07","27053","Hennepin-MINNEAPOLIS W-6 P-7","MINNEAPOLIS W-6 P-07"
11,27,1474,"HENNEPIN","MINNEAPOLIS W-6 P-08","27053","Hennepin-MINNEAPOLIS W-6 P-8","MINNEAPOLIS W-6 P-08"
11,27,1475,"HENNEPIN","MINNEAPOLIS W-6 P-09","27053","Hennepin-MINNEAPOLIS W-6 P-9","MINNEAPOLIS W-6 P-09"
11,27,1476,"HENNEPIN","MINNEAPOLIS W-7 P-01C","27053","Hennepin-MINNEAPOLIS W-7 P-1C","MINNEAPOLIS W-7 P-01C"
11,27,1477,"HENNEPIN","MINNEAPOLIS W-7 P-02D","27053","Hennepin-MINNEAPOLIS W-7 P-2D","MINNEAPOLIS W-7 P-02D"
11,27,1478,"HENNEPIN","MINNEAPOLIS W-7 P-03","27053","Hennepin-MINNEAPOLIS W-7 P-3","MINNEAPOLIS W-7 P-03"
11,27,1479,"HENNEPIN","MINNEAPOLIS W-7 P-04D","27053","Hennepin-MINNEAPOLIS W-7 P-4D","MINNEAPOLIS W-7 P-04D"
11,27,1480,"HENNEPIN","MINNEAPOLIS W-7 P-05","27053","Hennepin-MINNEAPOLIS W-7 P-5","MINNEAPOLIS W-7 P-05"
11,27,1481,"HENNEPIN","MINNEAPOLIS W-7 P-06","27053","Hennepin-MINNEAPOLIS W-7 P-6","MINNEAPOLIS W-7 P-06"
11,27,1482,"HENNEPIN","MINNEAPOLIS W-7 P-07","27053","Hennepin-MINNEAPOLIS W-7 P-7","MINNEAPOLIS W-7 P-07"
11,27,1483,"HENNEPIN","MINNEAPOLIS W-7 P-08","27053","Hennepin-MINNEAPOLIS W-7 P-8","MINNEAPOLIS W-7 P-08"
11,27,1484,"HENNEPIN","MINNEAPOLIS W-7 P-09","27053","Hennepin-MINNEAPOLIS W-7 P-9","MINNEAPOLIS W-7 P-09"
11,27,1485,"HENNEPIN","MINNEAPOLIS W-7 P-10","27053","Hennepin-MINNEAPOLIS W-7 P-10","MINNEAPOLIS W-7 P-10"
11,27,1486,"HENNEPIN","MINNEAPOLIS W-8 P-01","27053","Hennepin-MINNEAPOLIS W-8 P-1","MINNEAPOLIS W-8 P-01"
11,27,1487,"HENNEPIN","MINNEAPOLIS W-8 P-02","27053","Hennepin-MINNEAPOLIS W-8 P-2","MINNEAPOLIS W-8 P-02"
11,27,1488,"HENNEPIN","MINNEAPOLIS W-8 P-03","27053","Hennepin-MINNEAPOLIS W-8 P-3","MINNEAPOLIS W-8 P-03"
11,27,1489,"HENNEPIN","MINNEAPOLIS W-8 P-04","27053","Hennepin-MINNEAPOLIS W-8 P-4","MINNEAPOLIS W-8 P-04"
11,27,1490,"HENNEPIN","MINNEAPOLIS W-8 P-05","27053","Hennepin-MINNEAPOLIS W-8 P-5","MINNEAPOLIS W-8 P-05"
11,27,1491,"HENNEPIN","MINNEAPOLIS W-8 P-06","27053","Hennepin-MINNEAPOLIS W-8 P-6","MINNEAPOLIS W-8 P-06"
11,27,1492,"HENNEPIN","MINNEAPOLIS W-8 P-07","27053","Hennepin-MINNEAPOLIS W-8 P-7","MINNEAPOLIS W-8 P-07"
11,27,1493,"HENNEPIN","MINNEAPOLIS W-8 P-08","27053","Hennepin-MINNEAPOLIS W-8 P-8","MINNEAPOLIS W-8 P-08"
